product_id,product_name,brand_name,avg_ratings,review_count,price,consumer_price,discount_rate,capacity,primary_attr,sub_attrs,topics_positive,topics_negative,sub_product_name,ingredient_count,ingredient_id,korean,english,ewg,ewg_data_availability_text,is_allergy,skin_type,skin_remark_good,skin_remark_bad,purpose,purposes,limitation,forbidden,concentration_info,category
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,5223,자일리틸글루코사이드,Xylitylglucoside,1,데이터 등급: 거의 없음(None),False,,,,피부컨디셔닝제(보습제),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,2054,안하이드로자일리톨,Anhydroxylitol,1,데이터 등급: 거의 없음(None),False,,,,피부컨디셔닝제(보습제),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,5222,자일리톨,Xylitol,1,데이터 등급: 적당함(Fair),False,,,,"피부컨디셔닝제(보습제), 보습제, 감미제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,7870,하이드롤라이즈드소듐하이알루로네이트,Hydrolyzed Sodium Hyaluronate,1,데이터 등급: 거의 없음(None),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,2314,베타인,Betaine,1_4,데이터 등급: 적음(Limited),False,,,,"피부컨디셔닝제(보습제), 보습제, 헤어컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,4161,알란토인,Allantoin,1,데이터 등급: 적음(Limited),False,go;gs,수렴 및 진정,예민해진 피부 진정,"피부컨디셔닝제, 피부보호제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,2267,백미꽃추출물,"Vincetoxicum Atratum Extract, Cynanchum Atratum Extract",1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,2972,살비아잎추출물,Salvia Officinalis (Sage) Leaf Extract,2,데이터 등급: 적당함(Fair),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,1665,루이보스추출물,Aspalathus Linearis Extract,1,데이터 등급: 적음(Limited),False,,,,피부컨디셔닝제(기타),"[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,1750,마돈나백합꽃추출물,Lilium Candidum Flower Extract,1,데이터 등급: 적음(Limited),False,,,,"피부보호제, 산화방지제, 피부컨디셔닝제(기타), 피부컨디셔닝제(유연제), 수렴제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}, {'group_code': 'IPGC_04', 'group_name': '수렴 진정'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,3464,수레국화꽃추출물,Centaurea Cyanus Flower Extract,1,데이터 등급: 적음(Limited),False,,,,"수렴제, 피부컨디셔닝제","[{'group_code': 'IPGC_04', 'group_name': '수렴 진정'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,선케어 기타
55392,네이키드 선쉴드 펩타이드 패치,프란츠,4.17,299,19800,33000,40,"(9.4mg, 1ml)*5회분",진정,,"밀착잘되는, 수분있는, 자극없는, 트러블안생기는, 자연스러운, 편안해지는, 쫀득한","보습안되는, 밀림있는, 답답한, 알러지반응오는, 흘러내리는, 때처럼나오는, 잘굳는",펩타이드 부스팅 에센스,57,2398,보리지추출물,Borago Officinalis Extract,1,데이터 등급: 적음(Limited),False,,,,"피부보호제, 산화방지제, 피부컨디셔닝제(유연제), 피부컨디셔닝제(보습제), 피부컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,선케어 기타
